CREDIT_HIERARCHY,5,010343464,010343464708696,,20160824,,SANTA ROSA
CREDIT_HIERARCHY,5,010343464,010343464708952,,20160824,,CONCORD-NORTH
CREDIT_HIERARCHY,5,010343464,010343464708987,,20160824,,NAPA
CREDIT_HIERARCHY,4,010343,010343511,010343511701517,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511701539,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511701541,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511701545,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511701549,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511701560,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511701609,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511701612,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511701613,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511701614,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511703574,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511708073,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511708089,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511708184,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511708202,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511708294,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511708298,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511708514,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511708526,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511708558,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511708559,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511708580,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511708595,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511708634,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511708670,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511708671,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511708675,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511708682,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,4,010343,010343511,010343511708698,20160824,,SAN FERNANDO,511
CREDIT_HIERARCHY,5,010343511,010343511701517,,20160824,,WEST COVINA-AZUSA
CREDIT_HIERARCHY,5,010343511,010343511701539,,20160824,,MONTCLAIR-OLIVE
CREDIT_HIERARCHY,5,010343511,010343511701541,,20160824,,VAN NUYS
CREDIT_HIERARCHY,5,010343511,010343511701545,,20160824,,BURBANK
CREDIT_HIERARCHY,5,010343511,010343511701549,,20160824,,LANCASTER
CREDIT_HIERARCHY,5,010343511,010343511701560,,20160824,,PASADENA-WEST
CREDIT_HIERARCHY,5,010343511,010343511701609,,20160824,,WHITTIER
CREDIT_HIERARCHY,5,010343511,010343511701612,,20160824,,MISSION HILLS
CREDIT_HIERARCHY,5,010343511,010343511701613,,20160824,,06/16 FRZ-RANCHO CUCAMONGA
CREDIT_HIERARCHY,5,010343511,010343511701614,,20160824,,VICTORVILLE
CREDIT_HIERARCHY,5,010343511,010343511703574,,20160824,,CHINO
CREDIT_HIERARCHY,5,010343511,010343511708073,,20160824,,HESPERIA
CREDIT_HIERARCHY,5,010343511,010343511708089,,20160824,,CITY OF INDUSTRY
CREDIT_HIERARCHY,5,010343511,010343511708184,,20160824,,NORTH HILLS
CREDIT_HIERARCHY,5,010343511,010343511708202,,20160824,,PASADENA
CREDIT_HIERARCHY,5,010343511,010343511708294,,20160824,,SANTA CLARITA
CREDIT_HIERARCHY,5,010343511,010343511708298,,20160824,,PALMDALE
CREDIT_HIERARCHY,5,010343511,010343511708514,,20160824,,MONTCLAIR
CREDIT_HIERARCHY,5,010343511,010343511708526,,20160824,,11/09 LANCASTER
CREDIT_HIERARCHY,5,010343511,010343511708558,,20160824,,WEST COVINA
CREDIT_HIERARCHY,5,010343511,010343511708559,,20160824,,LA HABRA
CREDIT_HIERARCHY,5,010343511,010343511708580,,20160824,,CANOGA PARK
CREDIT_HIERARCHY,5,010343511,010343511708595,,20160824,,RANCHO CUCAMONGA
CREDIT_HIERARCHY,5,010343511,010343511708634,,20160824,,MONROVIA
CREDIT_HIERARCHY,5,010343511,010343511708670,,20160824,,CHATSWORTH
CREDIT_HIERARCHY,5,010343511,010343511708671,,20160824,,PICO RIVERA
CREDIT_HIERARCHY,5,010343511,010343511708675,,20160824,,GLENDALE
CREDIT_HIERARCHY,5,010343511,010343511708682,,20160824,,WOODLAND HILLS
CREDIT_HIERARCHY,5,010343511,010343511708698,,20160824,,SAN DIMAS
CREDIT_HIERARCHY,4,010343,010343537,010343537701508,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537701520,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537701524,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537701525,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537701530,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537701542,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537701546,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537701572,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537701579,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537701580,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537701598,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537701605,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537708011,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537708028,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537708133,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537708153,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537708181,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537708182,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537708183,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537708185,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537708204,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537708295,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537708507,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537708511,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537708531,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537708693,20160824,,LA EAST,537
CREDIT_HIERARCHY,4,010343,010343537,010343537708697,20160824,,LA EAST,537
CREDIT_HIERARCHY,5,010343537,010343537701508,,20160824,,PALM DESERT
CREDIT_HIERARCHY,5,010343537,010343537701520,,20160824,,VISTA-HACIENDA
CREDIT_HIERARCHY,5,010343537,010343537701524,,20160824,,ESCONDIDO-NORTH
CREDIT_HIERARCHY,5,010343537,010343537701525,,20160824,,HEMET
CREDIT_HIERARCHY,5,010343537,010343537701530,,20160824,,OCEANSIDE
CREDIT_HIERARCHY,5,010343537,010343537701542,,20160824,,RIVERSIDE-ARLINGTON
CREDIT_HIERARCHY,5,010343537,010343537701546,,20160824,,SAN BERNARDINO-E STREET
CREDIT_HIERARCHY,5,010343537,010343537701572,,20160824,,TEMECULA-JEFFERSON
CREDIT_HIERARCHY,5,010343537,010343537701579,,20160824,,ONTARIO-ARCHIBALD
CREDIT_HIERARCHY,5,010343537,010343537701580,,20160824,,CORONA-DUPONT
CREDIT_HIERARCHY,5,010343537,010343537701598,,20160824,,FALLBROOK
CREDIT_HIERARCHY,5,010343537,010343537701605,,20160824,,CARLSBAD
CREDIT_HIERARCHY,5,010343537,010343537708011,,20160824,,CATHEDRAL CITY
CREDIT_HIERARCHY,5,010343537,010343537708028,,20160824,,VISTA
CREDIT_HIERARCHY,5,010343537,010343537708133,,20160824,,12/08 ONTARIO
CREDIT_HIERARCHY,5,010343537,010343537708153,,20160824,,TEMECULA
CREDIT_HIERARCHY,5,010343537,010343537708181,,20160824,,ESCONDIDO
CREDIT_HIERARCHY,5,010343537,010343537708182,,20160824,,ONTARIO-KETTERING
CREDIT_HIERARCHY,5,010343537,010343537708183,,20160824,,RIVERSIDE-INDIANA
CREDIT_HIERARCHY,5,010343537,010343537708185,,20160824,,05/08 MORENO VALLEY
CREDIT_HIERARCHY,5,010343537,010343537708204,,20160824,,SAN BERNARDINO
CREDIT_HIERARCHY,5,010343537,010343537708295,,20160824,,MURRIETTA
CREDIT_HIERARCHY,5,010343537,010343537708507,,20160824,,SAN MARCOS
CREDIT_HIERARCHY,5,010343537,010343537708511,,20160824,,PALM DESERT-BERMUDA DUNES
CREDIT_HIERARCHY,5,010343537,010343537708531,,20160824,,CORONA
CREDIT_HIERARCHY,5,010343537,010343537708693,,20160824,,MENIFEE
CREDIT_HIERARCHY,5,010343537,010343537708697,,20160824,,FONTANA
CREDIT_HIERARCHY,3,0103,010345,010345174,20160824,,SW-DIV.CONTROL AREA
CREDIT_HIERARCHY,4,010345,010345174,010345174702754,20160824,,SW DIV-DIRECT SALES,174
CREDIT_HIERARCHY,5,010345174,010345174702754,,20160824,,S/W DIV - P&L DIRECT SALES
CREDIT_HIERARCHY,3,0103,010346,010346512,20160824,,SW-ADMINISTRATION
CREDIT_HIERARCHY,4,010346,010346512,010346512707478,20160824,,SW ADMINISTRATION,512
CREDIT_HIERARCHY,4,010346,010346512,010346512707479,20160824,,SW ADMINISTRATION,512
CREDIT_HIERARCHY,4,010346,010346512,010346512708690,20160824,,SW ADMINISTRATION,512
CREDIT_HIERARCHY,5,010346512,010346512707478,,20160824,,DALLAS SERVICE CENTER
CREDIT_HIERARCHY,5,010346512,010346512707479,,20160824,,PHOENIX CREDIT COLLECTION
CREDIT_HIERARCHY,5,010346512,010346512708690,,20160824,,SAN DIEGO CREDIT COLLECTIONS
CREDIT_HIERARCHY,3,0103,010347,010347102,20160824,,SW-CENTRAL AREA
CREDIT_HIERARCHY,3,0103,010347,010347103,20160824,,SW-CENTRAL AREA
CREDIT_HIERARCHY,3,0103,010347,010347110,20160824,,SW-CENTRAL AREA
CREDIT_HIERARCHY,3,0103,010347,010347115,20160824,,SW-CENTRAL AREA
CREDIT_HIERARCHY,3,0103,010347,010347139,20160824,,SW-CENTRAL AREA
CREDIT_HIERARCHY,3,0103,010347,010347163,20160824,,SW-CENTRAL AREA
CREDIT_HIERARCHY,3,0103,010347,010347216,20160824,,SW-CENTRAL AREA
CREDIT_HIERARCHY,3,0103,010347,010347513,20160824,,SW-CENTRAL AREA
CREDIT_HIERARCHY,4,010347,010347102,010347102701643,20160824,,SOUTHERN COLORADO,102
CREDIT_HIERARCHY,4,010347,010347102,010347102701651,20160824,,SOUTHERN COLORADO,102
CREDIT_HIERARCHY,4,010347,010347102,010347102701652,20160824,,SOUTHERN COLORADO,102
CREDIT_HIERARCHY,4,010347,010347102,010347102701655,20160824,,SOUTHERN COLORADO,102
CREDIT_HIERARCHY,4,010347,010347102,010347102701656,20160824,,SOUTHERN COLORADO,102
CREDIT_HIERARCHY,4,010347,010347102,010347102707164,20160824,,SOUTHERN COLORADO,102
CREDIT_HIERARCHY,4,010347,010347102,010347102707184,20160824,,SOUTHERN COLORADO,102
CREDIT_HIERARCHY,4,010347,010347102,010347102707194,20160824,,SOUTHERN COLORADO,102
CREDIT_HIERARCHY,4,010347,010347102,010347102707246,20160824,,SOUTHERN COLORADO,102
CREDIT_HIERARCHY,4,010347,010347102,010347102707260,20160824,,SOUTHERN COLORADO,102
CREDIT_HIERARCHY,4,010347,010347102,010347102707287,20160824,,SOUTHERN COLORADO,102
CREDIT_HIERARCHY,4,010347,010347102,010347102707316,20160824,,SOUTHERN COLORADO,102
CREDIT_HIERARCHY,4,010347,010347102,010347102707371,20160824,,SOUTHERN COLORADO,102
CREDIT_HIERARCHY,4,010347,010347102,010347102707405,20160824,,SOUTHERN COLORADO,102
CREDIT_HIERARCHY,4,010347,010347102,010347102707422,20160824,,SOUTHERN COLORADO,102
CREDIT_HIERARCHY,4,010347,010347102,010347102707475,20160824,,SOUTHERN COLORADO,102
CREDIT_HIERARCHY,4,010347,010347102,010347102707510,20160824,,SOUTHERN COLORADO,102
CREDIT_HIERARCHY,4,010347,010347102,010347102707558,20160824,,SOUTHERN COLORADO,102
CREDIT_HIERARCHY,4,010347,010347102,010347102707587,20160824,,SOUTHERN COLORADO,102
CREDIT_HIERARCHY,4,010347,010347102,010347102707595,20160824,,SOUTHERN COLORADO,102
CREDIT_HIERARCHY,4,010347,010347102,010347102707739,20160824,,SOUTHERN COLORADO,102
CREDIT_HIERARCHY,5,010347102,010347102701643,,20160824,,01/15 KWL PUEBLO
CREDIT_HIERARCHY,5,010347102,010347102701651,,20160824,,COLORADO SPRINGS-FILMORE
CREDIT_HIERARCHY,5,010347102,010347102701652,,20160824,,GRAND JUNCTION-EAST
CREDIT_HIERARCHY,5,010347102,010347102701655,,20160824,,COLORADO SPRINGS-SOUTH ACADEMY
CREDIT_HIERARCHY,5,010347102,010347102701656,,20160824,,COLORADO SPRINGS-POWERS
CREDIT_HIERARCHY,5,010347102,010347102707164,,20160824,,COLORADO SPRINGS-SOUTH
CREDIT_HIERARCHY,5,010347102,010347102707184,,20160824,,CANON CITY
CREDIT_HIERARCHY,5,010347102,010347102707194,,20160824,,GRAND JUNCTION
CREDIT_HIERARCHY,5,010347102,010347102707246,,20160824,,PUEBLO-MAIN
CREDIT_HIERARCHY,5,010347102,010347102707260,,20160824,,COLORADO SPRINGS-NORTH
CREDIT_HIERARCHY,5,010347102,010347102707287,,20160824,,DURANGO
CREDIT_HIERARCHY,5,010347102,010347102707316,,20160824,,MONTROSE
CREDIT_HIERARCHY,5,010347102,010347102707371,,20160824,,WOODLAND PARK
CREDIT_HIERARCHY,5,010347102,010347102707405,,20160824,,COLORADO SPRINGS-COMM
CREDIT_HIERARCHY,5,010347102,010347102707422,,20160824,,ALAMOSA
CREDIT_HIERARCHY,5,010347102,010347102707475,,20160824,,GUNNISON
CREDIT_HIERARCHY,5,010347102,010347102707510,,20160824,,COLORADO SPRINGS-EAST
CREDIT_HIERARCHY,5,010347102,010347102707558,,20160824,,COLORADO SPRINGS-WEST
CREDIT_HIERARCHY,5,010347102,010347102707587,,20160824,,PAGOSA SPRINGS
CREDIT_HIERARCHY,5,010347102,010347102707595,,20160824,,SALIDA
CREDIT_HIERARCHY,5,010347102,010347102707739,,20160824,,DELTA
CREDIT_HIERARCHY,4,010347,010347103,010347103701661,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103701662,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103701663,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103701664,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103701665,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103701667,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103701668,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103701669,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103701670,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103701672,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103701673,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103701674,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103701675,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103701676,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103701723,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103701732,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103701747,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103708042,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103708045,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103708059,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103708094,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103708135,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103708140,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103708161,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103708230,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103708278,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103708416,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103708444,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103708453,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103708529,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103708546,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103708552,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,4,010347,010347103,010347103708664,20160824,,SALT LAKE,103
CREDIT_HIERARCHY,5,010347103,010347103701661,,20160824,,DRAPER
CREDIT_HIERARCHY,5,010347103,010347103701662,,20160824,,SALT LAKE CITY-SUGARHOUSE 1100
CREDIT_HIERARCHY,5,010347103,010347103701663,,20160824,,AMERICAN FORK-STATE ST
CREDIT_HIERARCHY,5,010347103,010347103701664,,20160824,,LOGAN
CREDIT_HIERARCHY,5,010347103,010347103701665,,20160824,,SALT LAKE CITY
CREDIT_HIERARCHY,5,010347103,010347103701667,,20160824,,OREM
CREDIT_HIERARCHY,5,010347103,010347103701668,,20160824,,OGDEN-WALL AVE
CREDIT_HIERARCHY,5,010347103,010347103701669,,20160824,,TAYLORSVILLE-REDWOOD
CREDIT_HIERARCHY,5,010347103,010347103701670,,20160824,,WOODS CROSS
CREDIT_HIERARCHY,5,010347103,010347103701672,,20160824,,PROVO-CENTER
CREDIT_HIERARCHY,5,010347103,010347103701673,,20160824,,SOUTH JORDAN-REDWOOD
CREDIT_HIERARCHY,5,010347103,010347103701674,,20160824,,PARK CITY-HWY 80
CREDIT_HIERARCHY,5,010347103,010347103701675,,20160824,,SANDY-ROSE COTTAGE
CREDIT_HIERARCHY,5,010347103,010347103701676,,20160824,,CLEARFIELD
CREDIT_HIERARCHY,5,010347103,010347103701723,,20160824,,SALT LAKE CITY/SANDY
CREDIT_HIERARCHY,5,010347103,010347103701732,,20160824,,PARK CITY
CREDIT_HIERARCHY,5,010347103,010347103701747,,20160824,,12/09 COL-OREM
CREDIT_HIERARCHY,5,010347103,010347103708042,,20160824,,BOUNTIFUL
CREDIT_HIERARCHY,5,010347103,010347103708045,,20160824,,OREM
CREDIT_HIERARCHY,5,010347103,010347103708059,,20160824,,WEST VALLEY CITY
CREDIT_HIERARCHY,5,010347103,010347103708094,,20160824,,MURRAY
CREDIT_HIERARCHY,5,010347103,010347103708135,,20160824,,SALT LAKE CITY-SANDY
CREDIT_HIERARCHY,5,010347103,010347103708140,,20160824,,LAYTON
CREDIT_HIERARCHY,5,010347103,010347103708161,,20160824,,SLC-SUGARHOUSE
CREDIT_HIERARCHY,5,010347103,010347103708230,,20160824,,PARK CITY
CREDIT_HIERARCHY,5,010347103,010347103708278,,20160824,,AMERICAN FORK
CREDIT_HIERARCHY,5,010347103,010347103708416,,20160824,,PROVO
CREDIT_HIERARCHY,5,010347103,010347103708444,,20160824,,LOGAN
CREDIT_HIERARCHY,5,010347103,010347103708453,,20160824,,OGDEN-MAIN
CREDIT_HIERARCHY,5,010347103,010347103708529,,20160824,,SOUTH JORDAN
CREDIT_HIERARCHY,5,010347103,010347103708546,,20160824,,WEST VALLEY CITY-COMMERCIAL
CREDIT_HIERARCHY,5,010347103,010347103708552,,20160824,,SALT LAKE CITY-SPRAY SOURCE
CREDIT_HIERARCHY,5,010347103,010347103708664,,20160824,,VERNAL
CREDIT_HIERARCHY,4,010347,010347110,010347110701543,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110701553,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110701557,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110701561,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110701567,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110701582,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110701588,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110701593,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110701596,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110701607,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110701616,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110701619,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110704378,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110707573,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708000,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708007,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708032,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708057,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708064,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708067,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708071,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708102,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708122,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708131,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708160,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708244,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708254,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708268,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708273,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708282,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708286,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708535,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708540,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708542,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708550,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708564,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708583,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708585,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708588,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708589,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708637,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708650,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708955,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708956,20160824,,PHOENIX,110
CREDIT_HIERARCHY,4,010347,010347110,010347110708957,20160824,,PHOENIX,110
CREDIT_HIERARCHY,5,010347110,010347110701543,,20160824,,MESA/TEMPE
CREDIT_HIERARCHY,5,010347110,010347110701553,,20160824,,CHANDLER
CREDIT_HIERARCHY,5,010347110,010347110701557,,20160824,,PHOENIX CENTRAL
CREDIT_HIERARCHY,5,010347110,010347110701561,,20160824,,SCOTTSDALE DESIGN CENTER
CREDIT_HIERARCHY,5,010347110,010347110701567,,20160824,,GLENDALE-BELL ROAD
CREDIT_HIERARCHY,5,010347110,010347110701582,,20160824,,MESA-POWER ROAD
CREDIT_HIERARCHY,5,010347110,010347110701588,,20160824,,AVONDALE-DYSART
CREDIT_HIERARCHY,5,010347110,010347110701593,,20160824,,PHOENIX-CAVE CREEK
CREDIT_HIERARCHY,5,010347110,010347110701596,,20160824,,SURPRISE
CREDIT_HIERARCHY,5,010347110,010347110701607,,20160824,,PHOENIX-DOWNTOWN
